"lb" "mle" "ub" "ce" "Z" "cZ"
"Cul5" -2.56535897276336 1.69496932129008 4.5351881839924 0 0.885568126247694 0.000159035379003905
"Clpp" -2.24468910116794 1.74077930294657 5.35976785380917 0 0.885700766807569 0.000159035379003905
"Vdac2" -1.69496932129008 1.37429944969466 4.21451831239697 0 0.88583615780297 0.000159035379003905
"Phpt1" -2.06144917454199 1.55753937632062 5.31395787215268 0 0.885931491188733 0.000159035379003905
"AI464131" -1.78658928460306 1.37429944969466 4.39775823902293 0 0.886643495955606 0.000159035379003905
"Psmd6" -2.38211904613741 1.64915933963359 5.81786767037406 0 0.887993288794467 0.000159035379003905
"Otud4" -4.48937820233587 1.96982921122901 5.49719779877864 0 0.888049051780675 0.000159035379003905
"Dhrs7" -1.92401922957252 1.51172939466413 4.44356822067942 0 0.888872108660706 0.000159035379003905
"Tmem29" -1.87820924791604 1.46591941300764 5.35976785380917 0 0.89036026844906 0.000159035379003905
"Cep70" -2.8402188627023 1.87820924791604 5.81786767037406 0 0.890464102446853 0.000159035379003905
"Srebf1" -1.6033493579771 1.28267948638168 4.03127838577102 0 0.890483033320958 0.000159035379003905
"Bmyc" -1.78658928460306 1.42010943135115 4.35194825736644 0 0.891353918451571 0.000159035379003905
"Ahctf1" -2.24468910116794 1.60334935797711 5.17652792718321 0 0.892742265047825 0.000159035379003905
"Ccnc" -2.97764880767176 1.64915933963359 4.21451831239697 0 0.893345755082869 0.000159035379003905
"Phip" -1.42010943135115 1.14524954141222 3.89384844080155 0 0.894127944544981 0.000159035379003905
"Cd9" -1.23686950472519 1.05362957809924 3.43574862423666 0 0.895283941605118 0.000159035379003905
"Pus3" -3.16088873429772 2.06144917454199 6.00110759700002 0 0.89571850200523 0.000159035379003905
"Gna13" -2.06144917454199 1.51172939466413 4.26032829405346 0 0.89780881096461 0.000159035379003905
"Evi5" -2.15306913785497 1.69496932129008 5.72624770706108 0 0.899484467305898 0.000159035379003905
"Rhot1" -2.15306913785497 1.64915933963359 5.90948763368704 0 0.900470650486247 0.000159035379003905
"2610316D01Rik" -3.43574862423666 2.10725915619848 5.40557783546566 0 0.900920562688763 0.000159035379003905
"Zfp157" -1.92401922957252 1.51172939466413 4.85585805558779 0 0.901046418930291 0.000159035379003905
"Zmym5" -2.0156391928855 1.51172939466413 4.39775823902293 0 0.904490215598165 0.000159035379003905
"Sox2" -1.46591941300764 1.23686950472519 3.93965842245804 0 0.904582719838843 0.000159035379003905
"Lifr" -2.56535897276336 1.69496932129008 4.76423809227481 0 0.905427934040532 0.000159035379003905
"Emc3" -2.10725915619848 1.60334935797711 4.67261812896183 0 0.905470888630138 0.000159035379003905
"Fstl1" -1.6033493579771 1.32848946803817 4.26032829405346 0 0.909763933932716 0.000159035379003905
"Phka1" -1.69496932129008 1.42010943135115 4.21451831239697 0 0.909932258484355 0.000159035379003905
"Rps20" -2.19887911951145 1.74077930294657 5.58881776209162 0 0.910456829043454 0.000159035379003905
"Ndn" -1.96982921122901 1.55753937632062 5.2223379088397 0 0.911379736776202 0.000159035379003905
"Mrps18c" -1.92401922957252 1.55753937632062 5.08490796387023 0 0.912131755502336 0.000159035379003905
"Gnaq" -1.78658928460306 1.46591941300764 4.26032829405346 0 0.91893018983602 0.000159035379003905
"Pcdh17" -1.78658928460306 1.51172939466413 4.62680814730538 0 0.922518361555819 0.000159035379003905
"Lyst" -2.06144917454199 1.60334935797711 5.35976785380917 0 0.924100862229176 0.000159035379003905
"Ndufs4" -2.06144917454199 1.74077930294657 5.86367765203055 0 0.924462880359137 0.000159035379003905
"Tbc1d19" -2.47373900945039 1.74077930294657 4.94747801890077 0 0.924828959891305 0.000159035379003905
"Txn1" -2.0156391928855 1.69496932129008 5.13071794552672 0 0.924836438866614 0.000159035379003905
"A230046K03Rik" -1.74077930294657 1.46591941300764 4.5351881839924 0 0.925212010629023 0.000159035379003905
"Mras" -1.78658928460306 1.51172939466413 4.5351881839924 0 0.927765340499952 0.000159035379003905
"Cdc42bpa" -1.92401922957252 1.60334935797711 4.99328800055726 0 0.928270335257775 0.000159035379003905
"Ccnh" -1.69496932129008 1.42010943135115 4.39775823902293 0 0.930261828340273 0.000159035379003905
"Sec61b" -2.38211904613741 1.87820924791604 5.6346277437481 0 0.930604546183747 0.000159035379003905
"Lims1" -2.06144917454199 1.64915933963359 4.99328800055726 0 0.931445741173481 0.000159035379003905
"Meg3" -1.83239926625955 1.60334935797711 4.99328800055726 0 0.931672686482945 0.000159035379003905
"P4ha1" -2.10725915619848 1.74077930294657 5.58881776209162 0 0.934179133648005 0.000159035379003905
"Ccdc173" -1.78658928460306 1.55753937632062 4.8100480739313 0 0.936156665143882 0.000159035379003905
"Aldh7a1" -1.74077930294657 1.51172939466413 4.85585805558779 0 0.937141214786634 0.000159035379003905
"Nr2e1" -1.96982921122901 1.60334935797711 4.58099816564889 0 0.938795959346066 0.000159035379003905
"Azin1" -1.6033493579771 1.37429944969466 4.12289834908399 0 0.940589427491301 0.000159035379003905
"Cul3" -2.8402188627023 2.0156391928855 5.26814789049619 0 0.940770854816244 0.000159035379003905
"Taf2" -2.10725915619848 1.69496932129008 5.45138781712215 0 0.941034176433999 0.000159035379003905
"Idua" -1.87820924791604 1.55753937632062 4.76423809227481 0 0.941524037053136 0.000159035379003905
"Zranb2" -1.51172939466413 1.32848946803817 3.84803845914506 0 0.943615922433299 0.000159035379003905
"Usp22" -1.23686950472519 1.09943955975573 3.57317856920612 0 0.946378270213758 0.000159035379003905
"Tmed5" -1.51172939466413 1.37429944969466 4.30613827570995 0 0.948115103245025 0.000159035379003905
"Mkln1" -1.74077930294657 1.51172939466413 4.35194825736644 0 0.948901841719595 0.000159035379003905
"Vcam1" -1.6033493579771 1.42010943135115 4.12289834908399 0 0.95044968911348 0.000159035379003905
"BC003965" -2.33630906448092 1.92401922957252 5.77205768871757 0 0.95067179348349 0.000159035379003905
"Rsrc1" -2.15306913785497 1.83239926625955 5.35976785380917 0 0.951134840472677 0.000159035379003905
"Hadha" -1.55753937632061 1.42010943135115 4.21451831239697 0 0.952043874242521 0.000159035379003905
"Eif4a2" -1.32848946803817 1.28267948638168 3.75641849583208 0 0.953911461967248 0.000159035379003905
"Dad1" -1.51172939466413 1.37429944969466 4.21451831239697 0 0.954345358037816 0.000159035379003905
"Fars2" -2.19887911951145 1.60334935797711 5.13071794552672 0 0.954896399157926 0.000159035379003905
"Gtl3" -1.6033493579771 1.32848946803817 4.16870833074048 0 0.957508424230423 0.000159035379003905
"Zfp422" -2.93183882601528 2.4279290277939 7.05473717509927 0 0.959363837812148 0.000159035379003905
"Fgd4" -2.93183882601528 2.0156391928855 5.2223379088397 0 0.960187442713347 0.000159035379003905
"Psd2" -1.96982921122901 1.78658928460306 5.68043772540459 0 0.960203426597741 0.000159035379003905
"Sos2" -1.87820924791604 1.60334935797711 5.08490796387023 0 0.961968348292327 0.000159035379003905
"Echs1" -1.87820924791604 1.64915933963359 5.35976785380917 0 0.962055503984711 0.000159035379003905
"Hmg20a" -2.65697893607634 1.74077930294657 5.58881776209162 0 0.963350020528094 0.000159035379003905
"Stat3" -2.15306913785497 1.83239926625955 6.68825732184736 0 0.963755148142091 0.000159035379003905
"Grb2" -1.69496932129008 1.60334935797711 5.13071794552672 0 0.964671326752363 0.000159035379003905
"P4hb" -2.10725915619848 1.87820924791604 5.6346277437481 0 0.965532211413414 0.000159035379003905
"AI597468" -2.47373900945039 1.96982921122901 4.90166803724428 0 0.96763353219876 0.000159035379003905
"Adcyap1r1" -1.23686950472519 1.19105952306871 3.84803845914506 0 0.968951306358487 0.000159035379003905
"Smpdl3a" -1.55753937632061 1.42010943135115 4.12289834908399 0 0.969788697380674 0.000159035379003905
"Sfxn1" -2.0156391928855 1.69496932129008 4.99328800055726 0 0.970213019641456 0.000159035379003905
"0610007P14Rik" -2.24468910116794 1.83239926625955 6.13853754196949 0 0.970246113829616 0.000159035379003905
"Ip6k2" -2.51954899110688 1.92401922957252 5.72624770706108 0 0.970592506823221 0.000159035379003905
"Tiam2" -3.43574862423666 2.06144917454199 6.04691757865651 0 0.970696085409545 0.000159035379003905
"Mll5" -1.28267948638168 1.23686950472519 3.57317856920612 0 0.97085232688029 0.000159035379003905
"Sf3a1" -1.96982921122901 1.83239926625955 5.90948763368704 0 0.971906372899907 0.000159035379003905
"Gm561" -2.10725915619848 1.92401922957252 5.68043772540459 0 0.973656479369989 0.000159035379003905
"Slc30a10" -1.87820924791604 1.55753937632062 4.39775823902293 0 0.974051624411434 0.000159035379003905
"Sepw1" -1.42010943135115 1.37429944969466 4.16870833074048 0 0.976322150334977 0.000159035379003905
"Fgfrl1" -2.24468910116794 1.74077930294657 4.90166803724428 0 0.976818512952736 0.000159035379003905
"Smim15" -1.83239926625955 1.69496932129008 5.13071794552672 0 0.977175117496263 0.000159035379003905
"Sp3" -2.8402188627023 1.87820924791604 5.13071794552672 0 0.978598969395307 0.000159035379003905
"Kif3a" -2.19887911951145 1.96982921122901 6.18434752362597 0 0.980779445579836 0.000159035379003905
"Vimp" -1.46591941300764 1.32848946803817 3.89384844080155 0 0.9810183797364 0.000159035379003905
"Zeb2" -2.29049908282443 1.78658928460306 4.67261812896183 0 0.981860629136001 0.000159035379003905
"Nbea" -2.29049908282443 1.96982921122901 5.54300778043513 0 0.984128274651648 0.000159035379003905
"Sestd1" -2.65697893607634 2.10725915619848 6.9173072301298 0 0.984151499148247 0.000159035379003905
"1500012F01Rik" -2.19887911951145 1.92401922957252 5.72624770706108 0 0.984401281059232 0.000159035379003905
"Tmem176a" -2.15306913785497 1.96982921122901 5.26814789049619 0 0.98521553508039 0.000159035379003905
"Thoc1" -1.6033493579771 1.51172939466413 4.44356822067942 0 0.985687120552116 0.000159035379003905
"Lgalsl" -2.65697893607634 1.96982921122901 5.58881776209162 0 0.986574624742896 0.000159035379003905
"Ssr1" -1.83239926625955 1.60334935797711 4.48937820233591 0 0.987838669731959 0.000159035379003905
"Ankrd11" -2.15306913785497 1.96982921122901 5.54300778043513 0 0.988395537819365 0.000159035379003905
"Fbxl5" -2.51954899110688 1.87820924791604 5.77205768871757 0 0.988751223578926 0.000159035379003905
"Taok1" -1.64915933963359 1.51172939466413 4.44356822067942 0 0.989628397815435 0.000159035379003905
"Copg1" -2.38211904613741 1.78658928460306 5.13071794552672 0 0.991532533864788 0.000159035379003905
"Acsbg1" -1.09943955975573 1.14524954141222 3.38993864258017 0 0.993548788027311 0.000159035379003905
"Arhgef7" -2.0156391928855 1.78658928460306 5.6346277437481 0 0.994524529086438 0.000159035379003905
"Ctdsp2" -2.38211904613741 2.0156391928855 5.13071794552672 0 0.995266699421896 0.000159035379003905
"Nfib" -1.19105952306871 1.23686950472519 3.43574862423666 0 0.996247568660299 0.000159035379003905
"Pla2g16" -1.69496932129008 1.69496932129008 5.17652792718321 0 0.996677985792351 0.000159035379003905
"Cbwd1" -2.51954899110688 2.10725915619848 6.092727560313 0 0.996833079834775 0.000159035379003905
"Rrbp1" -1.78658928460306 1.78658928460306 5.40557783546566 0 0.99736725770959 0.000159035379003905
"Rab31" -2.10725915619848 1.69496932129008 5.68043772540459 0 0.997556694753707 0.000159035379003905
"Strbp" -1.46591941300764 1.42010943135115 3.84803845914506 0 0.997937229895815 0.000159035379003905
"Glrb" -1.83239926625955 1.74077930294657 4.48937820233591 0 0.998771195815948 0.000159035379003905
"Zfp462" -1.96982921122901 1.78658928460306 5.72624770706108 0 0.999793382866168 0.000159035379003905
"Gid4" -2.51954899110688 1.92401922957252 5.68043772540459 0 1.00006045499904 0.000159035379003905
"Fkbp4" -3.16088873429772 2.06144917454199 5.81786767037406 0 1.00095690261967 0.000159035379003905
"Rab30" -1.96982921122901 1.78658928460306 5.6346277437481 0 1.00207809794353 0.000159035379003905
"Gapvd1" -1.92401922957252 1.64915933963359 5.17652792718321 0 1.00467312186091 0.000159035379003905
"Mllt3" -2.74859889938932 1.96982921122901 5.49719779877864 0 1.00545703686102 0.000159035379003905
"Nudt13" -2.10725915619848 2.0156391928855 6.092727560313 0 1.00586247482226 0.000159035379003905
"Fam45a" -1.96982921122901 1.87820924791604 6.27596748693895 0 1.00616996031061 0.000159035379003905
"Dhx8" -3.52736858754963 2.24468910116795 5.54300778043513 0 1.00945127874489 0.000159035379003905
"Atp5c1" -1.28267948638168 1.28267948638168 3.75641849583208 0 1.01012481289266 0.000159035379003905
"Cfl2" -5.13071794552672 1.83239926625955 4.85585805558779 0 1.01210198239725 0.000159035379003905
"Aldoc" -0.962009614786263 1.05362957809924 3.34412866092368 0 1.01370232639765 0.000159035379003905
"Ednrb" -1.00781959644275 1.05362957809924 3.06926877098474 0 1.0138923742099 0.000159035379003905
"Gabbr1" -1.74077930294657 1.69496932129008 4.90166803724428 0 1.01501194032834 0.000159035379003905
"Sep15" -1.51172939466413 1.60334935797711 4.71842811061832 0 1.01503347613233 0.000159035379003905
"Rsl1d1" -1.87820924791604 1.74077930294657 4.85585805558779 0 1.01522865538881 0.000159035379003905
"1500032L24Rik" -1.6033493579771 1.64915933963359 5.08490796387023 0 1.01677232116033 0.000159035379003905
"Mrpl48" -1.78658928460306 1.83239926625955 5.58881776209162 0 1.01713021958477 0.000159035379003905
"Nrf1" -3.29831867926718 2.24468910116795 5.90948763368704 0 1.01928087139028 0.000159035379003905
"Iqgap1" -2.24468910116794 2.0156391928855 5.31395787215268 0 1.01971316211619 0.000159035379003905
"Mprip" -2.15306913785497 1.87820924791604 5.17652792718321 0 1.02030630386368 0.000159035379003905
"Atp5o" -1.42010943135115 1.51172939466413 4.26032829405346 0 1.02148259117961 0.000159035379003905
"Eif2a" -3.75641849583208 2.15306913785497 5.77205768871757 0 1.0218859362685 0.000159035379003905
"1110004F10Rik" -2.19887911951145 2.0156391928855 5.81786767037406 0 1.02327477511958 0.000159035379003905
"Emc10" -2.10725915619848 1.92401922957252 6.96311721178629 0 1.02327770776958 0.000159035379003905
"Tspan15" -1.6033493579771 1.64915933963359 4.58099816564889 0 1.02551860354341 0.000159035379003905
"Sox5" -1.69496932129008 1.74077930294657 5.08490796387023 0 1.02937913181272 0.000159035379003905
"Dmxl1" -1.74077930294657 1.83239926625955 5.26814789049619 0 1.03008741067318 0.000159035379003905
"Flna" -1.87820924791604 1.87820924791604 5.17652792718321 0 1.0301301159162 0.000159035379003905
"Yap1" -1.87820924791604 1.83239926625955 5.54300778043513 0 1.03215798296726 0.000159035379003905
"Selk" -1.28267948638168 1.37429944969466 3.89384844080155 0 1.03228989017923 0.000159035379003905
"Aktip" -1.87820924791604 1.92401922957252 5.45138781712215 0 1.03332413559671 0.000159035379003905
"Tmx2" -1.6033493579771 1.64915933963359 4.30613827570995 0 1.03391219157601 0.000159035379003905
"Cct7" -2.29049908282443 1.92401922957252 5.35976785380917 0 1.0357246167887 0.000159035379003905
"Papss1" -2.15306913785497 2.0156391928855 6.5050173952214 0 1.03668971674433 0.000159035379003905
"Dld" -1.78658928460306 1.87820924791604 5.49719779877864 0 1.04127572459479 0.000159035379003905
"Slc35b2" -2.47373900945039 2.29049908282444 6.64244734019087 0 1.04360603395444 0.000159035379003905
"Flrt1" -1.55753937632061 1.60334935797711 4.76423809227481 0 1.04398728355816 0.000159035379003905
"Phf20" -2.56535897276336 2.10725915619848 5.2223379088397 0 1.04596132481013 0.000159035379003905
"Psme1" -1.83239926625955 2.0156391928855 5.95529761534353 0 1.04599738957193 0.000159035379003905
"Ywhab" -1.78658928460306 1.83239926625955 5.17652792718321 0 1.04839118462054 0.000159035379003905
"Dennd4a" -2.56535897276336 2.4279290277939 6.04691757865651 0 1.04957378025113 0.000159035379003905
"Pdia3" -1.74077930294657 1.78658928460306 5.26814789049619 0 1.04957909907049 0.000159035379003905
"Psip1" -1.92401922957252 2.10725915619848 5.03909798221374 0 1.05095519168905 0.000159035379003905
"Wdr47" -1.55753937632061 1.69496932129008 4.71842811061832 0 1.05112835840377 0.000159035379003905
"Mgll" -1.28267948638168 1.46591941300764 3.98546840411453 0 1.05334426997779 0.000159035379003905
"Dnajc19" -1.87820924791604 1.96982921122901 5.31395787215268 0 1.05511398603464 0.000159035379003905
"Sparc" -1.32848946803817 1.51172939466413 4.12289834908399 0 1.05550440458394 0.000159035379003905
"Ehmt1" -1.46591941300764 1.60334935797711 4.67261812896183 0 1.05579380383888 0.000159035379003905
"Tipin" -2.51954899110688 2.29049908282444 6.41339743190842 0 1.05680028760251 0.000159035379003905
"Ccdc6" -1.69496932129008 1.83239926625955 4.62680814730538 0 1.05825048526745 0.000159035379003905
"Gpr146" -1.69496932129008 1.87820924791604 5.95529761534353 0 1.05844939405245 0.000159035379003905
"Nsd1" -1.23686950472519 1.37429944969466 3.80222847748857 0 1.05908283922423 0.000159035379003905
"Ssbp2" -1.55753937632061 1.64915933963359 4.62680814730538 0 1.05937099047734 0.000159035379003905
"Myl6" -1.83239926625955 2.06144917454199 6.27596748693895 0 1.05939215658976 0.000159035379003905
"Supt16" -1.74077930294657 1.87820924791604 5.26814789049619 0 1.06148364463547 0.000159035379003905
"Cd63" -1.09943955975573 1.28267948638168 3.6647985325191 0 1.06300872654696 0.000159035379003905
"Clcn4-2" -1.51172939466413 1.64915933963359 5.13071794552672 0 1.06389944628795 0.000159035379003905
"Add1" -1.23686950472519 1.32848946803817 3.98546840411453 0 1.0644688273392 0.000159035379003905
"Mro" -1.69496932129008 1.78658928460306 4.67261812896183 0 1.06695778017546 0.000159035379003905
"2310044G17Rik" -1.37429944969466 1.55753937632062 4.26032829405346 0 1.06720613525971 0.000159035379003905
